,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,66.7,0.0,0.333,0.333,0.667,0.0,1.0,0.0,-0.1,0.297,69.0
1,Total,vs R as L,19.0,51.0,52.0,8.0,5.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.157,1.9,36.5,0.05,0.173,0.216,0.389,0.059,0.25,-1.0,-7.0,0.171,-14.0
2,Total,vs R as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,1.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,66.7,0.0,0.333,0.333,0.667,0.0,1.0,0.0,-0.1,0.297,69.0
4,Total,vs R,19.0,51.0,52.0,8.0,5.0,3.0,0.0,0.0,5.0,2.0,1.0,0.0,19.0,0.0,0.0,0.0,2.0,0.0,1.0,0.157,1.9,36.5,0.05,0.173,0.216,0.389,0.059,0.25,-1.0,-7.0,0.171,-14.0
5,Total,Home,7.0,22.0,22.0,5.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,0.0,36.4,0.0,0.227,0.318,0.545,0.091,0.357,1.0,-1.8,0.235,23.0
