,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,548.0,1091.0,1259.0,290.0,190.0,68.0,0.0,32.0,126.0,124.0,143.0,11.0,178.0,14.0,11.0,0.0,31.0,1.0,1.0,0.266,11.4,14.1,0.8,0.355,0.416,0.771,0.15,0.289,164.0,10.2,0.338,103.0
3,Total,vs R as R,960.0,2536.0,2913.0,685.0,429.0,158.0,3.0,95.0,214.0,381.0,305.0,2.0,479.0,44.0,28.0,0.0,66.0,0.0,2.0,0.27,10.5,16.4,0.64,0.355,0.447,0.802,0.177,0.296,411.0,55.0,0.351,111.0
4,Total,vs L,550.0,1091.0,1259.0,290.0,190.0,68.0,0.0,32.0,148.0,124.0,143.0,11.0,178.0,14.0,11.0,0.0,31.0,1.0,2.0,0.266,11.4,14.1,0.8,0.355,0.416,0.771,0.15,0.289,164.0,10.2,0.338,103.0
5,Total,vs R,960.0,2536.0,2913.0,685.0,429.0,158.0,3.0,95.0,353.0,381.0,305.0,2.0,479.0,44.0,28.0,0.0,66.0,5.0,7.0,0.27,10.5,16.4,0.64,0.355,0.447,0.802,0.177,0.296,411.0,55.0,0.351,111.0
