,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,121.0,181.0,200.0,48.0,39.0,2.0,0.0,7.0,15.0,17.0,15.0,0.0,30.0,2.0,0.0,2.0,3.0,0.0,0.0,0.265,7.5,15.0,0.5,0.328,0.392,0.721,0.127,0.285,23.0,0.9,0.321,99.0
1,Total,vs R as L,271.0,790.0,863.0,220.0,151.0,45.0,7.0,17.0,62.0,83.0,61.0,5.0,143.0,5.0,3.0,4.0,10.0,4.0,3.0,0.278,7.1,16.6,0.43,0.333,0.418,0.751,0.139,0.321,105.0,9.1,0.328,104.0
2,Total,vs L as R,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,127.0,181.0,200.0,48.0,39.0,2.0,0.0,7.0,31.0,17.0,15.0,0.0,30.0,2.0,0.0,2.0,3.0,0.0,1.0,0.265,7.5,15.0,0.5,0.328,0.392,0.721,0.127,0.285,23.0,0.9,0.321,99.0
5,Total,vs R,272.0,790.0,863.0,220.0,151.0,45.0,7.0,17.0,119.0,83.0,61.0,5.0,143.0,5.0,3.0,4.0,10.0,13.0,3.0,0.278,7.1,16.6,0.43,0.333,0.418,0.751,0.139,0.321,105.0,9.1,0.328,104.0
