,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,73.0,131.0,144.0,27.0,15.0,6.0,2.0,4.0,15.0,15.0,8.0,3.0,37.0,4.0,1.0,0.0,1.0,1.0,0.0,0.206,5.6,25.7,0.22,0.271,0.374,0.645,0.168,0.253,11.0,-6.1,0.275,63.0
3,Total,vs R as R,104.0,157.0,180.0,31.0,22.0,7.0,1.0,1.0,23.0,13.0,13.0,1.0,47.0,7.0,1.0,2.0,4.0,0.0,1.0,0.197,7.2,26.1,0.28,0.287,0.274,0.56,0.076,0.273,11.0,-10.1,0.259,50.0
4,Total,vs L,74.0,131.0,144.0,27.0,15.0,6.0,2.0,4.0,19.0,15.0,8.0,3.0,37.0,4.0,1.0,0.0,1.0,1.0,0.0,0.206,5.6,25.7,0.22,0.271,0.374,0.645,0.168,0.253,11.0,-6.1,0.275,63.0
5,Total,vs R,108.0,157.0,180.0,31.0,22.0,7.0,1.0,1.0,29.0,13.0,13.0,1.0,47.0,7.0,1.0,2.0,4.0,1.0,1.0,0.197,7.2,26.1,0.28,0.287,0.274,0.56,0.076,0.273,11.0,-10.1,0.259,50.0
