,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,178.0,252.0,274.0,55.0,41.0,11.0,1.0,2.0,4.0,29.0,18.0,1.0,67.0,1.0,3.0,0.0,9.0,0.0,0.0,0.218,6.6,24.5,0.27,0.27,0.294,0.564,0.075,0.285,16.0,-17.3,0.251,46.0
1,Total,vs R as L,616.0,1351.0,1506.0,367.0,225.0,89.0,2.0,51.0,100.0,234.0,130.0,29.0,213.0,7.0,18.0,0.0,45.0,1.0,3.0,0.272,8.6,14.1,0.61,0.335,0.454,0.788,0.182,0.286,192.0,8.7,0.334,99.0
2,Total,vs L as R,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,-100.0
3,Total,vs R as R,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,180.0,253.0,275.0,55.0,41.0,11.0,1.0,2.0,18.0,29.0,18.0,1.0,67.0,1.0,3.0,0.0,9.0,0.0,0.0,0.217,6.5,24.4,0.27,0.269,0.292,0.562,0.075,0.283,16.0,-17.6,0.25,45.0
5,Total,vs R,617.0,1351.0,1506.0,367.0,225.0,89.0,2.0,51.0,155.0,234.0,130.0,29.0,213.0,7.0,18.0,0.0,45.0,1.0,6.0,0.272,8.6,14.1,0.61,0.335,0.454,0.788,0.182,0.286,192.0,8.7,0.334,99.0
