,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,129.0,268.0,293.0,73.0,46.0,17.0,1.0,9.0,32.0,37.0,20.0,2.0,43.0,1.0,3.0,1.0,15.0,1.0,2.0,0.272,6.8,14.7,0.47,0.322,0.444,0.766,0.172,0.292,36.0,0.3,0.329,99.0
3,Total,vs R as R,276.0,809.0,870.0,226.0,156.0,39.0,7.0,24.0,64.0,116.0,44.0,6.0,134.0,5.0,7.0,5.0,27.0,0.0,2.0,0.279,5.1,15.4,0.33,0.318,0.434,0.752,0.155,0.307,103.0,-3.1,0.323,95.0
4,Total,vs L,130.0,268.0,293.0,73.0,46.0,17.0,1.0,9.0,36.0,37.0,20.0,2.0,43.0,1.0,3.0,1.0,15.0,2.0,2.0,0.272,6.8,14.7,0.47,0.322,0.444,0.766,0.172,0.292,36.0,0.3,0.329,99.0
5,Total,vs R,277.0,809.0,870.0,226.0,156.0,39.0,7.0,24.0,89.0,116.0,44.0,6.0,134.0,5.0,7.0,5.0,27.0,3.0,3.0,0.279,5.1,15.4,0.33,0.318,0.434,0.752,0.155,0.307,103.0,-3.1,0.323,95.0
