,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,882.0,1792.0,2050.0,528.0,315.0,99.0,1.0,113.0,232.0,317.0,234.0,31.0,275.0,12.0,12.0,0.0,62.0,1.0,1.0,0.295,11.4,13.4,0.85,0.378,0.54,0.918,0.246,0.293,354.0,110.5,0.39,138.0
3,Total,vs R as R,1695.0,4758.0,5408.0,1293.0,839.0,210.0,2.0,242.0,480.0,789.0,524.0,43.0,845.0,68.0,58.0,0.0,151.0,4.0,2.0,0.272,9.7,15.6,0.62,0.349,0.469,0.818,0.198,0.282,769.0,127.9,0.353,114.0
4,Total,vs L,891.0,1792.0,2050.0,528.0,315.0,99.0,1.0,113.0,264.0,317.0,234.0,31.0,275.0,12.0,12.0,0.0,62.0,1.0,1.0,0.295,11.4,13.4,0.85,0.378,0.54,0.918,0.246,0.293,354.0,110.5,0.39,138.0
5,Total,vs R,1695.0,4758.0,5408.0,1293.0,839.0,210.0,2.0,242.0,630.0,789.0,524.0,43.0,845.0,68.0,58.0,0.0,151.0,5.0,2.0,0.272,9.7,15.6,0.62,0.349,0.469,0.818,0.198,0.282,769.0,127.9,0.353,114.0
