,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,28.0,40.0,47.0,8.0,5.0,1.0,0.0,2.0,4.0,6.0,6.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,1.0,0.2,12.8,23.4,0.55,0.304,0.375,0.679,0.175,0.222,5.0,-1.0,0.304,78.0
1,Total,vs R as L,75.0,191.0,205.0,45.0,28.0,10.0,3.0,4.0,20.0,12.0,11.0,0.0,32.0,0.0,1.0,2.0,5.0,1.0,0.0,0.236,5.4,15.6,0.34,0.276,0.382,0.658,0.147,0.263,18.0,-7.5,0.287,66.0
2,Total,vs L as R,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,29.0,40.0,47.0,8.0,5.0,1.0,0.0,2.0,6.0,6.0,6.0,0.0,11.0,0.0,0.0,1.0,1.0,0.0,2.0,0.2,12.8,23.4,0.55,0.304,0.375,0.679,0.175,0.222,5.0,-1.0,0.304,78.0
5,Total,vs R,76.0,191.0,205.0,45.0,28.0,10.0,3.0,4.0,29.0,12.0,11.0,0.0,32.0,0.0,1.0,2.0,5.0,2.0,1.0,0.236,5.4,15.6,0.34,0.276,0.382,0.658,0.147,0.263,18.0,-7.5,0.287,66.0
