,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,63.0,127.0,134.0,26.0,19.0,5.0,1.0,1.0,3.0,5.0,5.0,1.0,23.0,0.0,1.0,1.0,3.0,1.0,0.0,0.205,3.7,17.2,0.22,0.233,0.283,0.517,0.079,0.24,5.0,-11.9,0.224,14.0
1,Total,vs L as R,27.0,48.0,53.0,12.0,7.0,4.0,0.0,1.0,6.0,3.0,5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,9.4,22.6,0.42,0.321,0.396,0.717,0.146,0.314,6.0,-1.0,0.309,67.0
2,Total,vs R as R,13.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,50.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.2,0.445,160.0
3,Total,vs L,27.0,48.0,53.0,12.0,7.0,4.0,0.0,1.0,6.0,3.0,5.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,9.4,22.6,0.42,0.321,0.396,0.717,0.146,0.314,6.0,-1.0,0.309,67.0
4,Total,vs R,63.0,129.0,136.0,27.0,20.0,5.0,1.0,1.0,12.0,5.0,5.0,1.0,24.0,0.0,1.0,1.0,3.0,2.0,0.0,0.209,3.7,17.6,0.21,0.237,0.287,0.524,0.078,0.248,5.0,-11.7,0.227,16.0
5,Total,Home,37.0,74.0,83.0,17.0,10.0,4.0,1.0,2.0,13.0,4.0,7.0,1.0,13.0,0.0,1.0,1.0,2.0,1.0,0.0,0.23,8.4,15.7,0.54,0.293,0.392,0.685,0.162,0.25,8.0,-2.6,0.293,45.0
