,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,537.0,1237.0,1334.0,333.0,245.0,67.0,2.0,19.0,59.0,118.0,71.0,6.0,142.0,6.0,17.0,3.0,28.0,4.0,3.0,0.269,5.3,10.6,0.5,0.308,0.373,0.681,0.103,0.287,130.0,-20.0,0.298,83.0
2,Total,vs L as R,310.0,570.0,616.0,135.0,105.0,26.0,0.0,4.0,27.0,46.0,34.0,0.0,72.0,1.0,3.0,8.0,28.0,0.0,2.0,0.237,5.5,11.7,0.47,0.28,0.304,0.583,0.067,0.264,43.0,-27.4,0.261,58.0
3,Total,vs R as R,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,310.0,570.0,616.0,135.0,105.0,26.0,0.0,4.0,35.0,46.0,34.0,0.0,72.0,1.0,3.0,8.0,28.0,0.0,2.0,0.237,5.5,11.7,0.47,0.28,0.304,0.583,0.067,0.264,43.0,-27.4,0.261,58.0
5,Total,vs R,538.0,1237.0,1334.0,333.0,245.0,67.0,2.0,19.0,101.0,118.0,71.0,6.0,142.0,6.0,17.0,3.0,28.0,6.0,5.0,0.269,5.3,10.6,0.5,0.308,0.373,0.681,0.103,0.287,130.0,-20.0,0.298,83.0
