,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,9.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,66.7,0.0,0.067,0.067,0.133,0.0,0.2,-1.0,-3.3,0.058,-71.0
3,Total,vs R as R,23.0,56.0,61.0,14.0,7.0,3.0,0.0,4.0,5.0,9.0,2.0,0.0,26.0,2.0,1.0,0.0,1.0,1.0,0.0,0.25,3.3,42.6,0.08,0.295,0.518,0.813,0.268,0.37,8.0,0.9,0.337,111.0
4,Total,vs L,10.0,15.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,66.7,0.0,0.067,0.067,0.133,0.0,0.2,-1.0,-3.3,0.058,-71.0
5,Total,vs R,23.0,56.0,61.0,14.0,7.0,3.0,0.0,4.0,6.0,9.0,2.0,0.0,26.0,2.0,1.0,0.0,1.0,1.0,0.0,0.25,3.3,42.6,0.08,0.295,0.518,0.813,0.268,0.37,8.0,0.9,0.337,111.0
