,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,524.0,1225.0,1478.0,272.0,171.0,59.0,5.0,37.0,116.0,136.0,232.0,5.0,414.0,12.0,8.0,1.0,16.0,6.0,1.0,0.222,15.7,28.0,0.56,0.349,0.369,0.718,0.147,0.301,175.0,-5.3,0.324,93.0
2,Total,vs L as R,306.0,555.0,635.0,147.0,75.0,43.0,5.0,24.0,62.0,85.0,70.0,1.0,190.0,4.0,3.0,3.0,8.0,3.0,2.0,0.265,11.0,29.9,0.37,0.35,0.49,0.84,0.225,0.358,95.0,17.6,0.361,118.0
3,Total,vs R as R,116.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,73.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,9.0,0.25,0.0,50.0,0.0,0.25,1.0,1.25,0.75,0.0,1.0,0.6,0.505,221.0
4,Total,vs L,308.0,555.0,635.0,147.0,75.0,43.0,5.0,24.0,88.0,85.0,70.0,1.0,190.0,4.0,3.0,3.0,8.0,6.0,2.0,0.265,11.0,29.9,0.37,0.35,0.49,0.84,0.225,0.358,95.0,17.6,0.361,118.0
5,Total,vs R,529.0,1229.0,1482.0,273.0,171.0,59.0,5.0,38.0,189.0,137.0,232.0,5.0,416.0,12.0,8.0,1.0,16.0,15.0,10.0,0.222,15.7,28.1,0.56,0.349,0.371,0.72,0.149,0.3,177.0,-4.7,0.325,94.0
