,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,78.0,146.0,169.0,40.0,34.0,5.0,0.0,1.0,12.0,10.0,22.0,0.0,28.0,0.0,0.0,1.0,7.0,6.0,1.0,0.274,13.0,16.6,0.79,0.369,0.329,0.698,0.055,0.333,20.0,-0.6,0.322,89.0
3,Total,vs R as R,152.0,401.0,454.0,92.0,69.0,16.0,4.0,3.0,21.0,27.0,32.0,0.0,65.0,12.0,0.0,9.0,9.0,7.0,2.0,0.229,7.0,14.3,0.49,0.306,0.312,0.617,0.082,0.267,38.0,-17.1,0.282,62.0
4,Total,vs L,82.0,146.0,169.0,40.0,34.0,5.0,0.0,1.0,19.0,10.0,22.0,0.0,28.0,0.0,0.0,1.0,7.0,8.0,2.0,0.274,13.0,16.6,0.79,0.369,0.329,0.698,0.055,0.333,20.0,-0.6,0.322,89.0
5,Total,vs R,154.0,401.0,454.0,92.0,69.0,16.0,4.0,3.0,56.0,27.0,32.0,0.0,65.0,12.0,0.0,9.0,9.0,16.0,5.0,0.229,7.0,14.3,0.49,0.306,0.312,0.617,0.082,0.267,38.0,-17.1,0.282,62.0
