,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,59.0,128.0,137.0,36.0,26.0,4.0,1.0,5.0,12.0,20.0,8.0,1.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,0.281,5.8,19.0,0.31,0.328,0.445,0.774,0.164,0.32,17.0,1.0,0.335,104.0
3,Total,vs R as R,101.0,269.0,302.0,50.0,32.0,10.0,2.0,6.0,18.0,35.0,32.0,0.0,56.0,1.0,0.0,0.0,8.0,0.0,0.0,0.186,10.6,18.5,0.57,0.275,0.305,0.58,0.119,0.213,21.0,-15.5,0.264,57.0
4,Total,vs L,59.0,128.0,137.0,36.0,26.0,4.0,1.0,5.0,13.0,20.0,8.0,1.0,26.0,1.0,0.0,0.0,4.0,0.0,0.0,0.281,5.8,19.0,0.31,0.328,0.445,0.774,0.164,0.32,17.0,1.0,0.335,104.0
5,Total,vs R,101.0,269.0,302.0,50.0,32.0,10.0,2.0,6.0,29.0,35.0,32.0,0.0,56.0,1.0,0.0,0.0,8.0,0.0,0.0,0.186,10.6,18.5,0.57,0.275,0.305,0.58,0.119,0.213,21.0,-15.5,0.264,57.0
