,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,130.0,162.0,191.0,31.0,22.0,7.0,0.0,2.0,6.0,21.0,18.0,0.0,62.0,5.0,2.0,4.0,0.0,0.0,0.0,0.191,9.4,32.5,0.29,0.289,0.272,0.56,0.08,0.29,13.0,-9.2,0.261,57.0
1,Total,vs R as L,340.0,913.0,1036.0,235.0,172.0,50.0,1.0,12.0,57.0,99.0,109.0,15.0,207.0,5.0,5.0,4.0,32.0,0.0,0.0,0.257,10.5,20.0,0.53,0.338,0.354,0.692,0.096,0.319,109.0,-11.6,0.307,87.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,131.0,162.0,191.0,31.0,22.0,7.0,0.0,2.0,15.0,21.0,18.0,0.0,62.0,5.0,2.0,4.0,0.0,0.0,1.0,0.191,9.4,32.5,0.29,0.289,0.272,0.56,0.08,0.29,13.0,-9.2,0.261,57.0
5,Total,vs R,340.0,913.0,1036.0,235.0,172.0,50.0,1.0,12.0,109.0,99.0,109.0,15.0,207.0,5.0,5.0,4.0,32.0,2.0,0.0,0.257,10.5,20.0,0.53,0.338,0.354,0.692,0.096,0.319,109.0,-11.6,0.307,87.0
