,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,85.0,106.0,113.0,15.0,12.0,2.0,0.0,1.0,1.0,5.0,5.0,0.0,39.0,2.0,0.0,0.0,4.0,0.0,0.0,0.142,4.4,34.5,0.13,0.195,0.189,0.383,0.047,0.212,0.0,-12.3,0.178,4.0
1,Total,vs R as L,281.0,642.0,721.0,163.0,107.0,34.0,4.0,18.0,39.0,62.0,67.0,3.0,165.0,7.0,3.0,1.0,17.0,10.0,0.0,0.254,9.3,22.9,0.41,0.33,0.403,0.733,0.15,0.314,85.0,4.1,0.323,102.0
2,Total,vs L as R,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,89.0,106.0,113.0,15.0,12.0,2.0,0.0,1.0,9.0,5.0,5.0,0.0,39.0,2.0,0.0,0.0,4.0,3.0,2.0,0.142,4.4,34.5,0.13,0.195,0.189,0.383,0.047,0.212,0.0,-12.3,0.178,4.0
5,Total,vs R,284.0,642.0,721.0,163.0,107.0,34.0,4.0,18.0,84.0,62.0,67.0,3.0,165.0,7.0,3.0,1.0,17.0,21.0,5.0,0.254,9.3,22.9,0.41,0.33,0.403,0.733,0.15,0.314,85.0,4.1,0.323,102.0
