,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,-0.8,0.141,-23.0
1,Total,vs R as L,22.0,24.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,7.7,30.8,0.25,0.154,0.167,0.321,0.083,0.125,-1.0,-3.8,0.151,-21.0
2,Total,vs L,5.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.0,0.2,0.0,0.2,0.0,0.0,0.0,-0.8,0.141,-23.0
3,Total,vs R,22.0,24.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.083,7.7,30.8,0.25,0.154,0.167,0.321,0.083,0.125,-1.0,-3.8,0.151,-21.0
4,Total,Home,14.0,15.0,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,6.3,37.5,0.17,0.125,0.133,0.258,0.067,0.111,-1.0,-2.7,0.123,-39.0
5,Total,Away,12.0,13.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.077,13.3,20.0,0.67,0.2,0.154,0.354,0.077,0.1,0.0,-1.9,0.178,-5.0
