,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,30.0,30.0,6.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,46.7,0.0,0.2,0.333,0.533,0.133,0.333,1.0,-1.9,0.232,46.0
1,Total,vs R as L,140.0,368.0,405.0,69.0,41.0,17.0,0.0,11.0,21.0,40.0,34.0,0.0,116.0,2.0,1.0,0.0,8.0,0.0,0.0,0.188,8.4,28.6,0.29,0.259,0.323,0.583,0.136,0.24,28.0,-15.8,0.262,64.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,24.0,30.0,30.0,6.0,4.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.2,0.0,46.7,0.0,0.2,0.333,0.533,0.133,0.333,1.0,-1.9,0.232,46.0
5,Total,vs R,140.0,368.0,405.0,69.0,41.0,17.0,0.0,11.0,29.0,40.0,34.0,0.0,116.0,2.0,1.0,0.0,8.0,2.0,0.0,0.188,8.4,28.6,0.29,0.259,0.323,0.583,0.136,0.24,28.0,-15.8,0.262,64.0
