,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,176.0,330.0,375.0,83.0,60.0,18.0,2.0,3.0,30.0,17.0,27.0,2.0,93.0,8.0,2.0,8.0,8.0,0.0,3.0,0.252,7.2,24.8,0.29,0.322,0.345,0.667,0.094,0.339,37.0,-8.5,0.298,78.0
3,Total,vs R as R,309.0,748.0,845.0,171.0,114.0,40.0,3.0,14.0,61.0,86.0,53.0,0.0,193.0,21.0,8.0,15.0,10.0,2.0,2.0,0.229,6.3,22.8,0.27,0.295,0.346,0.641,0.118,0.286,73.0,-29.3,0.286,69.0
4,Total,vs L,179.0,330.0,375.0,83.0,60.0,18.0,2.0,3.0,43.0,17.0,27.0,2.0,93.0,8.0,2.0,8.0,8.0,0.0,4.0,0.252,7.2,24.8,0.29,0.322,0.345,0.667,0.094,0.339,37.0,-8.5,0.298,78.0
5,Total,vs R,320.0,748.0,845.0,171.0,114.0,40.0,3.0,14.0,104.0,86.0,53.0,0.0,193.0,21.0,8.0,15.0,10.0,6.0,7.0,0.229,6.3,22.8,0.27,0.295,0.346,0.641,0.118,0.286,73.0,-29.3,0.286,69.0
