,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,97.0,162.0,190.0,43.0,35.0,6.0,0.0,2.0,12.0,14.0,25.0,2.0,18.0,2.0,1.0,0.0,3.0,2.0,4.0,0.265,13.2,9.5,1.39,0.368,0.34,0.708,0.074,0.287,22.0,0.6,0.319,99.0
3,Total,vs R as R,135.0,256.0,288.0,47.0,36.0,9.0,0.0,2.0,9.0,19.0,23.0,0.0,54.0,0.0,3.0,6.0,6.0,1.0,2.0,0.184,8.0,18.8,0.43,0.248,0.242,0.49,0.059,0.222,12.0,-20.7,0.224,35.0
4,Total,vs L,97.0,162.0,190.0,43.0,35.0,6.0,0.0,2.0,12.0,14.0,25.0,2.0,18.0,2.0,1.0,0.0,3.0,2.0,4.0,0.265,13.2,9.5,1.39,0.368,0.34,0.708,0.074,0.287,22.0,0.6,0.319,99.0
5,Total,vs R,140.0,256.0,288.0,47.0,36.0,9.0,0.0,2.0,22.0,19.0,23.0,0.0,54.0,0.0,3.0,6.0,6.0,2.0,6.0,0.184,8.0,18.8,0.43,0.248,0.242,0.49,0.059,0.222,12.0,-20.7,0.224,35.0
