,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.2,0.446,189.0
1,Total,vs R as L,18.0,24.0,26.0,3.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,7.7,34.6,0.22,0.192,0.292,0.484,0.167,0.143,1.0,-2.4,0.214,22.0
2,Total,vs R as R,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,3.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,50.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.2,0.446,189.0
4,Total,vs R,18.0,24.0,26.0,3.0,1.0,1.0,0.0,1.0,5.0,2.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.125,7.7,34.6,0.22,0.192,0.292,0.484,0.167,0.143,1.0,-2.4,0.214,22.0
5,Total,Home,7.0,13.0,13.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,30.8,0.0,0.154,0.462,0.615,0.308,0.125,1.0,-0.8,0.25,56.0
