,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,356.0,540.0,614.0,140.0,92.0,30.0,3.0,15.0,23.0,76.0,63.0,1.0,135.0,5.0,4.0,2.0,7.0,0.0,2.0,0.259,10.3,22.0,0.47,0.34,0.409,0.749,0.15,0.317,76.0,1.4,0.33,104.0
1,Total,vs R as L,613.0,1608.0,1902.0,446.0,268.0,106.0,4.0,68.0,139.0,256.0,274.0,25.0,249.0,5.0,14.0,1.0,39.0,7.0,5.0,0.277,14.4,13.1,1.1,0.381,0.475,0.857,0.198,0.29,299.0,66.7,0.37,129.0
2,Total,vs L as R,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,359.0,540.0,614.0,140.0,92.0,30.0,3.0,15.0,54.0,76.0,63.0,1.0,135.0,5.0,4.0,2.0,7.0,4.0,3.0,0.259,10.3,22.0,0.47,0.34,0.409,0.749,0.15,0.317,76.0,1.4,0.33,104.0
5,Total,vs R,614.0,1608.0,1902.0,446.0,268.0,106.0,4.0,68.0,253.0,256.0,274.0,25.0,249.0,5.0,14.0,1.0,39.0,15.0,11.0,0.277,14.4,13.1,1.1,0.381,0.475,0.857,0.198,0.29,299.0,66.7,0.37,129.0
