,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,44.0,107.0,117.0,23.0,11.0,7.0,2.0,3.0,7.0,9.0,8.0,0.0,32.0,2.0,0.0,0.0,0.0,1.0,1.0,0.215,6.8,27.4,0.25,0.282,0.402,0.684,0.187,0.278,12.0,-1.4,0.299,88.0
2,Total,vs L as R,23.0,38.0,42.0,9.0,7.0,2.0,0.0,0.0,4.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,1.0,1.0,0.0,0.237,9.5,23.8,0.4,0.31,0.289,0.599,0.053,0.321,3.0,-1.3,0.272,68.0
3,Total,vs R as R,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,24.0,38.0,42.0,9.0,7.0,2.0,0.0,0.0,5.0,1.0,4.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.237,9.5,23.8,0.4,0.31,0.289,0.599,0.053,0.321,3.0,-1.3,0.272,68.0
5,Total,vs R,50.0,107.0,117.0,23.0,11.0,7.0,2.0,3.0,20.0,9.0,8.0,0.0,32.0,2.0,0.0,0.0,0.0,6.0,2.0,0.215,6.8,27.4,0.25,0.282,0.402,0.684,0.187,0.278,12.0,-1.4,0.299,88.0
