,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,213.0,312.0,352.0,69.0,49.0,12.0,0.0,8.0,15.0,46.0,36.0,0.0,103.0,2.0,2.0,0.0,14.0,0.0,0.0,0.221,10.2,29.3,0.35,0.304,0.337,0.641,0.115,0.3,32.0,-9.0,0.285,77.0
1,Total,vs R as L,458.0,1222.0,1396.0,332.0,202.0,52.0,2.0,76.0,101.0,228.0,163.0,26.0,285.0,2.0,9.0,0.0,31.0,0.0,0.0,0.272,11.7,20.4,0.57,0.356,0.504,0.86,0.232,0.294,215.0,52.1,0.362,129.0
2,Total,vs L as R,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,215.0,312.0,352.0,69.0,49.0,12.0,0.0,8.0,28.0,46.0,36.0,0.0,103.0,2.0,2.0,0.0,14.0,0.0,0.0,0.221,10.2,29.3,0.35,0.304,0.337,0.641,0.115,0.3,32.0,-9.0,0.285,77.0
5,Total,vs R,459.0,1222.0,1396.0,332.0,202.0,52.0,2.0,76.0,157.0,228.0,163.0,26.0,285.0,2.0,9.0,0.0,31.0,2.0,0.0,0.272,11.7,20.4,0.57,0.356,0.504,0.86,0.232,0.294,215.0,52.1,0.362,129.0
