,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,57.0,139.0,148.0,35.0,27.0,5.0,2.0,1.0,5.0,13.0,8.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,3.0,0.252,5.4,23.0,0.24,0.291,0.338,0.629,0.086,0.324,12.0,-4.9,0.275,69.0
2,Total,vs L as R,38.0,73.0,81.0,14.0,10.0,4.0,0.0,0.0,3.0,4.0,5.0,0.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,0.192,6.2,18.5,0.33,0.25,0.247,0.497,0.055,0.237,3.0,-6.0,0.224,34.0
3,Total,vs R as R,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,38.0,73.0,81.0,14.0,10.0,4.0,0.0,0.0,5.0,4.0,5.0,0.0,15.0,1.0,1.0,1.0,2.0,1.0,1.0,0.192,6.2,18.5,0.33,0.25,0.247,0.497,0.055,0.237,3.0,-6.0,0.224,34.0
5,Total,vs R,57.0,139.0,148.0,35.0,27.0,5.0,2.0,1.0,10.0,13.0,8.0,0.0,34.0,0.0,1.0,0.0,1.0,0.0,4.0,0.252,5.4,23.0,0.24,0.291,0.338,0.629,0.086,0.324,12.0,-4.9,0.275,69.0
