,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,459.0,1146.0,1344.0,275.0,188.0,59.0,4.0,24.0,88.0,127.0,175.0,1.0,324.0,8.0,7.0,8.0,8.0,5.0,4.0,0.24,13.0,24.1,0.54,0.343,0.361,0.704,0.121,0.312,154.0,0.1,0.316,97.0
2,Total,vs L as R,273.0,531.0,606.0,148.0,106.0,30.0,1.0,11.0,54.0,55.0,66.0,0.0,112.0,3.0,2.0,4.0,11.0,4.0,6.0,0.279,10.9,18.5,0.59,0.36,0.401,0.762,0.122,0.334,80.0,10.3,0.337,111.0
3,Total,vs R as R,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,276.0,531.0,606.0,148.0,106.0,30.0,1.0,11.0,76.0,55.0,66.0,0.0,112.0,3.0,2.0,4.0,11.0,4.0,6.0,0.279,10.9,18.5,0.59,0.36,0.401,0.762,0.122,0.334,80.0,10.3,0.337,111.0
5,Total,vs R,460.0,1146.0,1344.0,275.0,188.0,59.0,4.0,24.0,145.0,127.0,175.0,1.0,324.0,8.0,7.0,8.0,8.0,16.0,9.0,0.24,13.0,24.1,0.54,0.343,0.361,0.704,0.121,0.312,154.0,0.1,0.316,97.0
