,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,171.0,286.0,346.0,75.0,53.0,6.0,1.0,15.0,48.0,38.0,54.0,2.0,88.0,4.0,2.0,0.0,8.0,8.0,2.0,0.262,15.6,25.4,0.61,0.384,0.448,0.832,0.185,0.324,54.0,12.7,0.362,127.0
3,Total,vs R as R,322.0,868.0,991.0,238.0,151.0,43.0,6.0,38.0,136.0,117.0,104.0,1.0,252.0,13.0,3.0,3.0,27.0,11.0,8.0,0.274,10.5,25.4,0.41,0.359,0.469,0.828,0.195,0.344,150.0,32.7,0.357,124.0
4,Total,vs L,173.0,286.0,346.0,75.0,53.0,6.0,1.0,15.0,57.0,38.0,54.0,2.0,88.0,4.0,2.0,0.0,8.0,13.0,4.0,0.262,15.6,25.4,0.61,0.384,0.448,0.832,0.185,0.324,54.0,12.7,0.362,127.0
5,Total,vs R,324.0,868.0,991.0,238.0,151.0,43.0,6.0,38.0,168.0,117.0,104.0,1.0,252.0,13.0,3.0,3.0,27.0,26.0,11.0,0.274,10.5,25.4,0.41,0.359,0.469,0.828,0.195,0.344,150.0,32.7,0.357,124.0
