,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,17.0,16.0,20.0,2.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,15.0,45.0,0.33,0.3,0.313,0.613,0.188,0.167,2.0,-0.6,0.285,75.0
1,Total,vs R as L,65.0,151.0,175.0,33.0,20.0,10.0,0.0,3.0,4.0,18.0,13.0,0.0,60.0,11.0,0.0,0.0,1.0,0.0,0.0,0.219,7.4,34.3,0.22,0.326,0.344,0.67,0.126,0.341,19.0,-1.8,0.302,88.0
2,Total,vs L as R,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,17.0,16.0,20.0,2.0,1.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.125,15.0,45.0,0.33,0.3,0.313,0.613,0.188,0.167,2.0,-0.6,0.285,75.0
5,Total,vs R,65.0,151.0,175.0,33.0,20.0,10.0,0.0,3.0,14.0,18.0,13.0,0.0,60.0,11.0,0.0,0.0,1.0,1.0,0.0,0.219,7.4,34.3,0.22,0.326,0.344,0.67,0.126,0.341,19.0,-1.8,0.302,88.0
