,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1324.0,3510.0,4017.0,926.0,634.0,193.0,9.0,90.0,256.0,395.0,436.0,24.0,970.0,48.0,22.0,1.0,67.0,27.0,8.0,0.264,10.9,24.1,0.45,0.351,0.401,0.752,0.137,0.338,507.0,45.6,0.332,111.0
2,Total,vs L as R,796.0,1561.0,1724.0,407.0,282.0,78.0,7.0,40.0,140.0,201.0,135.0,6.0,325.0,13.0,13.0,2.0,45.0,16.0,5.0,0.261,7.8,18.9,0.42,0.322,0.397,0.719,0.136,0.304,193.0,-5.4,0.315,99.0
3,Total,vs R as R,341.0,17.0,20.0,3.0,2.0,1.0,0.0,0.0,195.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,45.0,14.0,0.176,15.0,15.0,1.0,0.3,0.235,0.535,0.059,0.214,1.0,-1.0,0.254,63.0
4,Total,vs L,802.0,1561.0,1724.0,407.0,282.0,78.0,7.0,40.0,186.0,201.0,135.0,6.0,325.0,13.0,13.0,2.0,45.0,21.0,7.0,0.261,7.8,18.9,0.42,0.322,0.397,0.719,0.136,0.304,193.0,-5.4,0.315,99.0
5,Total,vs R,1332.0,3527.0,4037.0,929.0,636.0,194.0,9.0,90.0,451.0,395.0,439.0,24.0,973.0,48.0,22.0,1.0,68.0,72.0,22.0,0.263,10.9,24.1,0.45,0.351,0.4,0.751,0.137,0.337,509.0,44.6,0.332,111.0
