,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,69.0,95.0,112.0,16.0,5.0,1.0,2.0,8.0,9.0,18.0,11.0,0.0,42.0,4.0,2.0,0.0,0.0,0.0,0.0,0.168,9.8,37.5,0.26,0.277,0.474,0.75,0.305,0.17,13.0,-0.5,0.315,97.0
1,Total,vs R as L,138.0,351.0,422.0,71.0,23.0,18.0,3.0,27.0,39.0,60.0,60.0,3.0,136.0,8.0,3.0,0.0,3.0,0.0,0.0,0.202,14.2,32.2,0.44,0.329,0.501,0.831,0.299,0.23,61.0,10.7,0.35,121.0
2,Total,vs L as R,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,69.0,95.0,112.0,16.0,5.0,1.0,2.0,8.0,11.0,18.0,11.0,0.0,42.0,4.0,2.0,0.0,0.0,0.0,0.0,0.168,9.8,37.5,0.26,0.277,0.474,0.75,0.305,0.17,13.0,-0.5,0.315,97.0
5,Total,vs R,141.0,351.0,422.0,71.0,23.0,18.0,3.0,27.0,63.0,60.0,60.0,3.0,136.0,8.0,3.0,0.0,3.0,1.0,1.0,0.202,14.2,32.2,0.44,0.329,0.501,0.831,0.299,0.23,61.0,10.7,0.35,121.0
