,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,90.0,114.0,132.0,31.0,22.0,7.0,1.0,1.0,6.0,19.0,16.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,0.0,0.272,12.1,15.9,0.76,0.362,0.377,0.739,0.105,0.326,16.0,1.5,0.331,107.0
1,Total,vs R as L,349.0,693.0,791.0,182.0,132.0,41.0,1.0,8.0,42.0,73.0,78.0,4.0,94.0,7.0,4.0,3.0,14.0,2.0,0.0,0.263,9.9,11.9,0.83,0.341,0.359,0.701,0.097,0.292,88.0,-1.8,0.311,93.0
2,Total,vs L as R,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,92.0,114.0,132.0,31.0,22.0,7.0,1.0,1.0,15.0,19.0,16.0,0.0,21.0,0.0,0.0,0.0,4.0,0.0,2.0,0.272,12.1,15.9,0.76,0.362,0.377,0.739,0.105,0.326,16.0,1.5,0.331,107.0
5,Total,vs R,351.0,693.0,791.0,182.0,132.0,41.0,1.0,8.0,64.0,73.0,78.0,4.0,94.0,7.0,4.0,3.0,14.0,4.0,1.0,0.263,9.9,11.9,0.83,0.341,0.359,0.701,0.097,0.292,88.0,-1.8,0.311,93.0
