,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,746.0,1502.0,1733.0,433.0,243.0,87.0,7.0,96.0,181.0,246.0,208.0,38.0,346.0,12.0,11.0,0.0,41.0,7.0,9.0,0.288,12.0,20.0,0.6,0.377,0.547,0.924,0.259,0.315,298.0,97.3,0.389,145.0
3,Total,vs R as R,1420.0,4154.0,4568.0,1125.0,652.0,208.0,6.0,259.0,428.0,749.0,330.0,15.0,1061.0,49.0,32.0,2.0,82.0,25.0,6.0,0.271,7.2,23.2,0.31,0.329,0.511,0.84,0.24,0.302,679.0,152.1,0.359,124.0
4,Total,vs L,759.0,1502.0,1733.0,433.0,243.0,87.0,7.0,96.0,231.0,246.0,208.0,38.0,346.0,12.0,11.0,0.0,41.0,13.0,14.0,0.288,12.0,20.0,0.6,0.377,0.547,0.924,0.259,0.315,298.0,97.3,0.389,145.0
5,Total,vs R,1420.0,4154.0,4568.0,1125.0,652.0,208.0,6.0,259.0,593.0,749.0,330.0,15.0,1061.0,49.0,32.0,2.0,82.0,63.0,17.0,0.271,7.2,23.2,0.31,0.329,0.511,0.84,0.24,0.302,679.0,152.1,0.359,124.0
