,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,285.0,12.0,15.0,2.0,1.0,1.0,0.0,0.0,166.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,136.0,29.0,0.167,13.3,20.0,0.67,0.286,0.25,0.536,0.083,0.222,1.0,-1.0,0.253,47.0
2,Total,vs L as R,686.0,1475.0,1609.0,415.0,282.0,86.0,20.0,27.0,194.0,126.0,118.0,3.0,291.0,8.0,7.0,1.0,21.0,106.0,26.0,0.281,7.3,18.1,0.41,0.336,0.422,0.758,0.14,0.333,201.0,15.2,0.332,106.0
3,Total,vs R as R,1102.0,2711.0,2932.0,688.0,494.0,137.0,23.0,34.0,221.0,253.0,144.0,2.0,538.0,37.0,21.0,19.0,58.0,129.0,39.0,0.254,4.9,18.3,0.27,0.298,0.359,0.657,0.105,0.303,270.0,-67.5,0.29,77.0
4,Total,vs L,694.0,1475.0,1609.0,415.0,282.0,86.0,20.0,27.0,243.0,126.0,118.0,3.0,291.0,8.0,7.0,1.0,21.0,145.0,37.0,0.281,7.3,18.1,0.41,0.336,0.422,0.758,0.14,0.333,201.0,15.2,0.332,106.0
5,Total,vs R,1134.0,2723.0,2947.0,690.0,495.0,138.0,23.0,34.0,387.0,253.0,146.0,2.0,541.0,37.0,21.0,20.0,58.0,265.0,68.0,0.253,5.0,18.4,0.27,0.298,0.358,0.657,0.105,0.302,271.0,-68.5,0.29,77.0
