,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,278.0,466.0,526.0,107.0,73.0,23.0,2.0,9.0,42.0,47.0,40.0,4.0,155.0,11.0,3.0,6.0,10.0,0.0,2.0,0.23,7.6,29.5,0.26,0.304,0.345,0.649,0.116,0.321,48.0,-13.0,0.286,76.0
3,Total,vs R as R,498.0,1248.0,1389.0,268.0,177.0,49.0,1.0,41.0,89.0,144.0,89.0,11.0,314.0,33.0,3.0,16.0,33.0,1.0,3.0,0.215,6.4,22.6,0.28,0.284,0.354,0.638,0.139,0.253,119.0,-42.3,0.279,71.0
4,Total,vs L,278.0,466.0,526.0,107.0,73.0,23.0,2.0,9.0,46.0,47.0,40.0,4.0,155.0,11.0,3.0,6.0,10.0,0.0,2.0,0.23,7.6,29.5,0.26,0.304,0.345,0.649,0.116,0.321,48.0,-13.0,0.286,76.0
5,Total,vs R,498.0,1248.0,1389.0,268.0,177.0,49.0,1.0,41.0,122.0,144.0,89.0,11.0,314.0,33.0,3.0,16.0,33.0,2.0,3.0,0.215,6.4,22.6,0.28,0.284,0.354,0.638,0.139,0.253,119.0,-42.3,0.279,71.0
