,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,45.0,67.0,82.0,14.0,6.0,5.0,1.0,2.0,2.0,8.0,13.0,0.0,22.0,2.0,0.0,0.0,2.0,0.0,0.0,0.209,15.9,26.8,0.59,0.354,0.403,0.757,0.194,0.279,11.0,1.2,0.335,111.0
1,Total,vs R as L,106.0,296.0,335.0,73.0,48.0,8.0,3.0,14.0,25.0,37.0,33.0,1.0,65.0,5.0,1.0,0.0,8.0,1.0,0.0,0.247,9.9,19.4,0.51,0.331,0.436,0.767,0.189,0.271,44.0,3.9,0.331,109.0
2,Total,vs L as R,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,46.0,67.0,82.0,14.0,6.0,5.0,1.0,2.0,10.0,8.0,13.0,0.0,22.0,2.0,0.0,0.0,2.0,1.0,0.0,0.209,15.9,26.8,0.59,0.354,0.403,0.757,0.194,0.279,11.0,1.2,0.335,111.0
5,Total,vs R,106.0,296.0,335.0,73.0,48.0,8.0,3.0,14.0,42.0,37.0,33.0,1.0,65.0,5.0,1.0,0.0,8.0,2.0,2.0,0.247,9.9,19.4,0.51,0.331,0.436,0.767,0.189,0.271,44.0,3.9,0.331,109.0
