,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,78.0,154.0,161.0,43.0,29.0,8.0,2.0,4.0,17.0,15.0,7.0,1.0,36.0,0.0,0.0,0.0,2.0,4.0,2.0,0.279,4.3,22.4,0.19,0.311,0.435,0.746,0.156,0.342,19.0,0.1,0.317,100.0
3,Total,vs R as R,157.0,452.0,481.0,108.0,76.0,17.0,8.0,7.0,26.0,38.0,20.0,3.0,109.0,4.0,2.0,3.0,9.0,8.0,1.0,0.239,4.2,22.7,0.18,0.276,0.358,0.635,0.119,0.299,39.0,-17.8,0.272,70.0
4,Total,vs L,79.0,154.0,161.0,43.0,29.0,8.0,2.0,4.0,22.0,15.0,7.0,1.0,36.0,0.0,0.0,0.0,2.0,5.0,3.0,0.279,4.3,22.4,0.19,0.311,0.435,0.746,0.156,0.342,19.0,0.1,0.317,100.0
5,Total,vs R,159.0,452.0,481.0,108.0,76.0,17.0,8.0,7.0,54.0,38.0,20.0,3.0,109.0,4.0,2.0,3.0,9.0,18.0,10.0,0.239,4.2,22.7,0.18,0.276,0.358,0.635,0.119,0.299,39.0,-17.8,0.272,70.0
