,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,DKfp,BB%,K%,BB/K,OBP,SLG,OPS,ISO,Spd,BABIP,wSB,wRC,wRAA,wOBA,wRC+
0,Total,- - -,- - -,- - -,- - -,907.0,2784.0,3150.0,809.0,523.0,189.0,8.0,89.0,378.0,392.0,266.0,12.0,451.0,70.0,25.0,5.0,77.0,32.0,10.0,0.291,5840.0,8.4,14.3,0.59,0.364,0.46,0.824,0.17,3.6,0.317,0.0,467.0,104.3,0.357,128.0
1,2018-08-29,LAD,@TEX,2,DH,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,50.0,50.0,1.0,0.5,0.0,0.5,0.0,0.1,0.0,0.0,1.0,0.1,0.345,119.0
2,2018-08-26,LAD,SDP,2,3B,1.0,5.0,5.0,3.0,1.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,25.0,0.0,0.0,0.0,0.6,1.0,1.6,0.4,1.6,0.6,0.0,2.0,1.5,0.674,339.0
3,2018-08-24,LAD,SDP,2,3B,1.0,5.0,5.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,21.0,0.0,20.0,0.0,0.4,1.0,1.4,0.6,0.1,0.333,0.0,2.0,1.1,0.582,277.0
4,2018-08-21,LAD,STL,2,3B,1.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,-1.0,-1.3,0.0,-100.0
5,2018-08-19,LAD,@SEA,2,DH-3B,1.0,5.0,6.0,4.0,3.0,0.0,0.0,1.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,35.0,16.7,0.0,1.0,0.833,1.4,2.233,0.6,1.1,0.75,0.0,4.0,2.8,0.893,484.0
6,2018-08-17,LAD,@SEA,2,3B,1.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,10.0,0.0,0.0,0.0,0.4,0.4,0.8,0.0,2.6,0.4,0.0,1.0,0.1,0.352,124.0
7,2018-08-14,LAD,SFG,2,3B,1.0,4.0,4.0,3.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,17.0,0.0,25.0,0.0,0.75,1.5,2.25,0.75,1.6,1.0,0.0,2.0,2.0,0.935,512.0
8,2018-08-12,LAD,@COL,9,PH-3B,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.0,0.0,0.0,0.0,0.5,1.0,1.5,0.5,2.6,0.5,0.0,1.0,0.5,0.623,304.0
9,2018-08-10,LAD,@COL,2,3B,1.0,3.0,5.0,2.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.667,16.0,0.0,0.0,0.0,0.8,1.0,1.8,0.333,2.6,0.667,0.0,2.0,1.6,0.713,364.0
