,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,201.0,291.0,318.0,61.0,46.0,10.0,3.0,2.0,6.0,25.0,14.0,0.0,82.0,1.0,2.0,10.0,8.0,0.0,0.0,0.21,4.4,25.8,0.17,0.247,0.285,0.532,0.076,0.282,16.0,-20.6,0.235,41.0
1,Total,vs R as L,425.0,1101.0,1199.0,256.0,175.0,55.0,8.0,18.0,48.0,123.0,76.0,0.0,244.0,1.0,9.0,12.0,31.0,2.0,1.0,0.233,6.3,20.4,0.31,0.281,0.346,0.627,0.114,0.281,98.0,-41.2,0.274,68.0
2,Total,vs L as R,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,202.0,291.0,318.0,61.0,46.0,10.0,3.0,2.0,15.0,25.0,14.0,0.0,82.0,1.0,2.0,10.0,8.0,2.0,0.0,0.21,4.4,25.8,0.17,0.247,0.285,0.532,0.076,0.282,16.0,-20.6,0.235,41.0
5,Total,vs R,430.0,1101.0,1199.0,256.0,175.0,55.0,8.0,18.0,122.0,123.0,76.0,0.0,244.0,1.0,9.0,12.0,31.0,4.0,5.0,0.233,6.3,20.4,0.31,0.281,0.346,0.627,0.114,0.281,98.0,-41.2,0.274,68.0
