,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,212.0,367.0,427.0,94.0,55.0,16.0,1.0,22.0,43.0,56.0,52.0,0.0,103.0,4.0,2.0,2.0,4.0,2.0,0.0,0.256,12.2,24.1,0.5,0.353,0.485,0.838,0.229,0.295,66.0,16.7,0.362,126.0
3,Total,vs R as R,389.0,976.0,1121.0,218.0,114.0,58.0,2.0,44.0,75.0,139.0,91.0,1.0,299.0,36.0,9.0,9.0,20.0,1.0,1.0,0.223,8.1,26.7,0.3,0.31,0.422,0.732,0.199,0.271,132.0,3.5,0.319,96.0
4,Total,vs L,215.0,367.0,427.0,94.0,55.0,16.0,1.0,22.0,59.0,56.0,52.0,0.0,103.0,4.0,2.0,2.0,4.0,2.0,0.0,0.256,12.2,24.1,0.5,0.353,0.485,0.838,0.229,0.295,66.0,16.7,0.362,126.0
5,Total,vs R,390.0,976.0,1121.0,218.0,114.0,58.0,2.0,44.0,127.0,139.0,91.0,1.0,299.0,36.0,9.0,9.0,20.0,1.0,2.0,0.223,8.1,26.7,0.3,0.31,0.422,0.732,0.199,0.271,132.0,3.5,0.319,96.0
