,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1571.0,4630.0,5080.0,1334.0,947.0,257.0,39.0,91.0,335.0,581.0,352.0,29.0,611.0,17.0,50.0,31.0,113.0,29.0,5.0,0.288,6.9,12.0,0.58,0.337,0.419,0.757,0.131,0.312,625.0,32.3,0.328,103.0
2,Total,vs L as R,897.0,1780.0,1951.0,496.0,349.0,97.0,5.0,45.0,181.0,212.0,134.0,9.0,228.0,8.0,13.0,16.0,51.0,8.0,6.0,0.279,6.9,11.7,0.59,0.33,0.415,0.744,0.136,0.297,234.0,6.1,0.325,100.0
3,Total,vs R as R,480.0,7.0,8.0,3.0,2.0,0.0,0.0,1.0,279.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,55.0,18.0,0.429,12.5,12.5,1.0,0.5,0.857,1.357,0.429,0.4,3.0,1.6,0.561,261.0
4,Total,vs L,910.0,1780.0,1951.0,496.0,349.0,97.0,5.0,45.0,232.0,212.0,134.0,9.0,228.0,8.0,13.0,16.0,51.0,14.0,13.0,0.279,6.9,11.7,0.59,0.33,0.415,0.744,0.136,0.297,234.0,6.1,0.325,100.0
5,Total,vs R,1587.0,4637.0,5088.0,1337.0,949.0,257.0,39.0,92.0,614.0,584.0,353.0,29.0,612.0,17.0,50.0,31.0,114.0,84.0,23.0,0.288,6.9,12.0,0.58,0.338,0.42,0.758,0.132,0.313,628.0,33.9,0.329,103.0
