,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,706.0,1962.0,2146.0,470.0,322.0,80.0,20.0,48.0,132.0,217.0,141.0,11.0,453.0,11.0,13.0,20.0,36.0,15.0,6.0,0.24,6.6,21.1,0.31,0.292,0.374,0.667,0.135,0.286,200.0,-48.8,0.288,78.0
2,Total,vs L as R,419.0,798.0,834.0,204.0,150.0,35.0,4.0,15.0,56.0,72.0,25.0,2.0,124.0,2.0,5.0,4.0,21.0,9.0,2.0,0.256,3.0,14.9,0.2,0.278,0.366,0.644,0.11,0.285,71.0,-26.3,0.278,71.0
3,Total,vs R as R,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,423.0,798.0,834.0,204.0,150.0,35.0,4.0,15.0,73.0,72.0,25.0,2.0,124.0,2.0,5.0,4.0,21.0,14.0,3.0,0.256,3.0,14.9,0.2,0.278,0.366,0.644,0.11,0.285,71.0,-26.3,0.278,71.0
5,Total,vs R,707.0,1962.0,2146.0,470.0,322.0,80.0,20.0,48.0,212.0,217.0,141.0,11.0,453.0,11.0,13.0,20.0,36.0,34.0,14.0,0.24,6.6,21.1,0.31,0.292,0.374,0.667,0.135,0.286,200.0,-48.8,0.288,78.0
