,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,302.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,717.0,1621.0,1748.0,473.0,321.0,108.0,8.0,36.0,188.0,178.0,108.0,14.0,286.0,10.0,4.0,5.0,51.0,19.0,8.0,0.292,6.2,16.4,0.38,0.339,0.435,0.774,0.143,0.335,225.0,22.6,0.336,111.0
3,Total,vs R as R,1344.0,3904.0,4203.0,1134.0,814.0,219.0,29.0,72.0,289.0,470.0,207.0,17.0,750.0,47.0,26.0,19.0,127.0,50.0,20.0,0.29,4.9,17.8,0.28,0.332,0.417,0.748,0.126,0.342,509.0,24.4,0.326,105.0
4,Total,vs L,724.0,1621.0,1748.0,473.0,321.0,108.0,8.0,36.0,223.0,178.0,108.0,14.0,286.0,10.0,4.0,5.0,51.0,25.0,9.0,0.292,6.2,16.4,0.38,0.339,0.435,0.774,0.143,0.335,225.0,22.6,0.336,111.0
5,Total,vs R,1346.0,3904.0,4203.0,1134.0,814.0,219.0,29.0,72.0,497.0,470.0,207.0,17.0,750.0,47.0,26.0,19.0,127.0,99.0,37.0,0.29,4.9,17.8,0.28,0.332,0.417,0.748,0.126,0.342,509.0,24.4,0.326,105.0
