,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,6.0,13.0,15.0,3.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,13.3,20.0,0.67,0.333,0.385,0.718,0.154,0.3,2.0,0.0,0.317,99.0
3,Total,vs R as R,10.0,32.0,33.0,7.0,4.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,3.0,21.2,0.14,0.242,0.5,0.742,0.281,0.182,4.0,-0.1,0.312,96.0
4,Total,vs L,6.0,13.0,15.0,3.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,13.3,20.0,0.67,0.333,0.385,0.718,0.154,0.3,2.0,0.0,0.317,99.0
5,Total,vs R,10.0,32.0,33.0,7.0,4.0,0.0,0.0,3.0,6.0,4.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.219,3.0,21.2,0.14,0.242,0.5,0.742,0.281,0.182,4.0,-0.1,0.312,96.0
