,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,827.0,1557.0,1863.0,409.0,233.0,83.0,5.0,88.0,208.0,258.0,272.0,24.0,322.0,16.0,11.0,0.0,40.0,18.0,0.0,0.263,14.6,17.3,0.84,0.376,0.492,0.868,0.229,0.277,298.0,78.9,0.373,130.0
3,Total,vs R as R,1679.0,4815.0,5487.0,1269.0,714.0,263.0,4.0,288.0,507.0,881.0,543.0,29.0,918.0,76.0,49.0,0.0,135.0,18.0,7.0,0.264,9.9,16.7,0.59,0.344,0.499,0.844,0.236,0.268,824.0,185.8,0.362,124.0
4,Total,vs L,837.0,1557.0,1863.0,409.0,233.0,83.0,5.0,88.0,266.0,258.0,272.0,24.0,322.0,16.0,11.0,0.0,40.0,24.0,1.0,0.263,14.6,17.3,0.84,0.376,0.492,0.868,0.229,0.277,298.0,78.9,0.373,130.0
5,Total,vs R,1681.0,4815.0,5487.0,1269.0,714.0,263.0,4.0,288.0,720.0,881.0,543.0,29.0,918.0,76.0,49.0,0.0,135.0,36.0,12.0,0.264,9.9,16.7,0.59,0.344,0.499,0.844,0.236,0.268,824.0,185.8,0.362,124.0
