,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,593.0,1231.0,1333.0,361.0,249.0,85.0,9.0,18.0,107.0,97.0,95.0,11.0,216.0,2.0,4.0,1.0,35.0,11.0,9.0,0.293,7.1,16.2,0.44,0.344,0.421,0.765,0.128,0.343,169.0,17.4,0.332,107.0
3,Total,vs R as R,1214.0,3824.0,4074.0,1065.0,773.0,174.0,26.0,92.0,282.0,448.0,181.0,18.0,686.0,33.0,30.0,6.0,111.0,41.0,21.0,0.279,4.4,16.8,0.26,0.314,0.41,0.724,0.131,0.316,457.0,-6.4,0.314,95.0
4,Total,vs L,607.0,1231.0,1333.0,361.0,249.0,85.0,9.0,18.0,150.0,97.0,95.0,11.0,216.0,2.0,4.0,1.0,35.0,14.0,11.0,0.293,7.1,16.2,0.44,0.344,0.421,0.765,0.128,0.343,169.0,17.4,0.332,107.0
5,Total,vs R,1217.0,3824.0,4074.0,1065.0,773.0,174.0,26.0,92.0,441.0,448.0,181.0,18.0,686.0,33.0,30.0,6.0,111.0,73.0,36.0,0.279,4.4,16.8,0.26,0.314,0.41,0.724,0.131,0.316,457.0,-6.4,0.314,95.0
