,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,526.0,918.0,1042.0,236.0,142.0,56.0,9.0,29.0,55.0,118.0,102.0,1.0,251.0,17.0,4.0,1.0,11.0,3.0,1.0,0.257,9.8,24.1,0.41,0.341,0.432,0.773,0.175,0.322,138.0,18.3,0.338,116.0
1,Total,vs R as L,831.0,2182.0,2523.0,592.0,348.0,142.0,19.0,83.0,208.0,295.0,313.0,25.0,590.0,13.0,15.0,0.0,20.0,20.0,5.0,0.271,12.4,23.4,0.53,0.364,0.468,0.832,0.197,0.334,375.0,86.6,0.358,130.0
2,Total,vs L as R,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,531.0,918.0,1042.0,236.0,142.0,56.0,9.0,29.0,105.0,118.0,102.0,1.0,251.0,17.0,4.0,1.0,11.0,4.0,1.0,0.257,9.8,24.1,0.41,0.341,0.432,0.773,0.175,0.322,138.0,18.3,0.338,116.0
5,Total,vs R,835.0,2182.0,2523.0,592.0,348.0,142.0,19.0,83.0,329.0,295.0,313.0,25.0,590.0,13.0,15.0,0.0,20.0,33.0,15.0,0.271,12.4,23.4,0.53,0.364,0.468,0.832,0.197,0.334,375.0,86.6,0.358,130.0
