,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,142.0,209.0,232.0,59.0,47.0,10.0,2.0,0.0,7.0,15.0,16.0,0.0,23.0,1.0,0.0,6.0,1.0,0.0,0.0,0.282,6.9,9.9,0.7,0.336,0.349,0.686,0.067,0.317,24.0,-1.5,0.306,94.0
1,Total,vs R as L,383.0,916.0,1000.0,216.0,172.0,29.0,7.0,8.0,42.0,69.0,63.0,3.0,109.0,3.0,10.0,8.0,21.0,6.0,4.0,0.236,6.3,10.9,0.58,0.284,0.309,0.593,0.073,0.257,71.0,-41.4,0.263,64.0
2,Total,vs L as R,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,145.0,209.0,232.0,59.0,47.0,10.0,2.0,0.0,27.0,15.0,16.0,0.0,23.0,1.0,0.0,6.0,1.0,3.0,3.0,0.282,6.9,9.9,0.7,0.336,0.349,0.686,0.067,0.317,24.0,-1.5,0.306,94.0
5,Total,vs R,387.0,916.0,1000.0,216.0,172.0,29.0,7.0,8.0,106.0,69.0,63.0,3.0,109.0,3.0,10.0,8.0,21.0,21.0,11.0,0.236,6.3,10.9,0.58,0.284,0.309,0.593,0.073,0.257,71.0,-41.4,0.263,64.0
