,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,31.0,43.0,50.0,11.0,8.0,0.0,2.0,1.0,1.0,9.0,5.0,0.0,17.0,0.0,2.0,0.0,0.0,0.0,0.0,0.256,10.0,34.0,0.29,0.32,0.419,0.739,0.163,0.37,6.0,-0.3,0.313,98.0
1,Total,vs R as L,77.0,182.0,202.0,33.0,18.0,6.0,1.0,8.0,15.0,19.0,17.0,1.0,79.0,3.0,0.0,0.0,1.0,2.0,0.0,0.181,8.4,39.1,0.22,0.262,0.357,0.62,0.176,0.263,16.0,-8.4,0.269,67.0
2,Total,vs L as R,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,33.0,43.0,50.0,11.0,8.0,0.0,2.0,1.0,3.0,9.0,5.0,0.0,17.0,0.0,2.0,0.0,0.0,1.0,0.0,0.256,10.0,34.0,0.29,0.32,0.419,0.739,0.163,0.37,6.0,-0.3,0.313,98.0
5,Total,vs R,79.0,182.0,202.0,33.0,18.0,6.0,1.0,8.0,31.0,19.0,17.0,1.0,79.0,3.0,0.0,0.0,1.0,4.0,3.0,0.181,8.4,39.1,0.22,0.262,0.357,0.62,0.176,0.263,16.0,-8.4,0.269,67.0
