,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,118.0,220.0,237.0,44.0,23.0,12.0,0.0,9.0,17.0,26.0,15.0,4.0,45.0,0.0,2.0,0.0,10.0,0.0,0.0,0.2,6.3,19.0,0.33,0.249,0.377,0.626,0.177,0.208,17.0,-9.4,0.265,62.0
3,Total,vs R as R,206.0,525.0,565.0,116.0,79.0,18.0,0.0,19.0,26.0,67.0,25.0,3.0,131.0,7.0,6.0,2.0,15.0,0.0,0.0,0.221,4.4,23.2,0.19,0.263,0.364,0.627,0.143,0.255,44.0,-19.7,0.272,67.0
4,Total,vs L,119.0,220.0,237.0,44.0,23.0,12.0,0.0,9.0,21.0,26.0,15.0,4.0,45.0,0.0,2.0,0.0,10.0,0.0,0.0,0.2,6.3,19.0,0.33,0.249,0.377,0.626,0.177,0.208,17.0,-9.4,0.265,62.0
5,Total,vs R,206.0,525.0,565.0,116.0,79.0,18.0,0.0,19.0,49.0,67.0,25.0,3.0,131.0,7.0,6.0,2.0,15.0,1.0,0.0,0.221,4.4,23.2,0.19,0.263,0.364,0.627,0.143,0.255,44.0,-19.7,0.272,67.0
