,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,33.0,71.0,76.0,16.0,9.0,4.0,0.0,3.0,7.0,7.0,3.0,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.225,3.9,27.6,0.14,0.263,0.408,0.672,0.183,0.271,7.0,-1.8,0.286,80.0
3,Total,vs R as R,48.0,114.0,121.0,21.0,13.0,5.0,0.0,3.0,6.0,8.0,4.0,0.0,43.0,2.0,0.0,1.0,3.0,2.0,0.0,0.184,3.3,35.5,0.09,0.225,0.307,0.532,0.123,0.265,6.0,-8.1,0.233,44.0
4,Total,vs L,34.0,71.0,76.0,16.0,9.0,4.0,0.0,3.0,10.0,7.0,3.0,0.0,21.0,1.0,1.0,0.0,0.0,1.0,0.0,0.225,3.9,27.6,0.14,0.263,0.408,0.672,0.183,0.271,7.0,-1.8,0.286,80.0
5,Total,vs R,50.0,114.0,121.0,21.0,13.0,5.0,0.0,3.0,12.0,8.0,4.0,0.0,43.0,2.0,0.0,1.0,3.0,3.0,0.0,0.184,3.3,35.5,0.09,0.225,0.307,0.532,0.123,0.265,6.0,-8.1,0.233,44.0
