,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,82.0,159.0,183.0,40.0,21.0,9.0,2.0,8.0,20.0,28.0,20.0,2.0,55.0,1.0,2.0,0.0,2.0,1.0,0.0,0.252,10.9,30.1,0.36,0.335,0.484,0.819,0.233,0.327,26.0,3.9,0.343,114.0
3,Total,vs R as R,183.0,582.0,625.0,154.0,88.0,35.0,0.0,31.0,63.0,79.0,30.0,0.0,164.0,12.0,1.0,0.0,11.0,1.0,1.0,0.265,4.8,26.2,0.18,0.314,0.485,0.798,0.22,0.317,86.0,10.8,0.339,111.0
4,Total,vs L,82.0,159.0,183.0,40.0,21.0,9.0,2.0,8.0,22.0,28.0,20.0,2.0,55.0,1.0,2.0,0.0,2.0,1.0,0.0,0.252,10.9,30.1,0.36,0.335,0.484,0.819,0.233,0.327,26.0,3.9,0.343,114.0
5,Total,vs R,183.0,582.0,625.0,154.0,88.0,35.0,0.0,31.0,85.0,79.0,30.0,0.0,164.0,12.0,1.0,0.0,11.0,1.0,1.0,0.265,4.8,26.2,0.18,0.314,0.485,0.798,0.22,0.317,86.0,10.8,0.339,111.0
