,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,656.0,1681.0,1855.0,452.0,305.0,89.0,5.0,53.0,112.0,202.0,128.0,8.0,376.0,14.0,5.0,27.0,38.0,13.0,8.0,0.269,6.9,20.3,0.34,0.325,0.422,0.747,0.153,0.317,226.0,12.7,0.324,105.0
2,Total,vs L as R,389.0,703.0,761.0,178.0,108.0,46.0,3.0,21.0,68.0,77.0,44.0,0.0,151.0,7.0,1.0,6.0,27.0,5.0,1.0,0.253,5.8,19.8,0.29,0.303,0.417,0.72,0.164,0.295,86.0,-2.8,0.311,98.0
3,Total,vs R as R,174.0,8.0,8.0,3.0,3.0,0.0,0.0,0.0,107.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,14.0,0.375,0.0,25.0,0.0,0.375,0.375,0.75,0.0,0.5,1.0,0.1,0.33,114.0
4,Total,vs L,391.0,703.0,761.0,178.0,108.0,46.0,3.0,21.0,74.0,77.0,44.0,0.0,151.0,7.0,1.0,6.0,27.0,8.0,4.0,0.253,5.8,19.8,0.29,0.303,0.417,0.72,0.164,0.295,86.0,-2.8,0.311,98.0
5,Total,vs R,662.0,1689.0,1863.0,455.0,308.0,89.0,5.0,53.0,219.0,205.0,128.0,8.0,378.0,14.0,5.0,27.0,38.0,29.0,22.0,0.269,6.9,20.3,0.34,0.325,0.422,0.747,0.153,0.318,227.0,12.8,0.324,105.0
