,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,37.0,63.0,73.0,14.0,11.0,2.0,0.0,1.0,3.0,5.0,8.0,2.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,0.222,11.0,21.9,0.5,0.315,0.302,0.617,0.079,0.277,6.0,-2.9,0.268,62.0
3,Total,vs R as R,80.0,179.0,199.0,32.0,18.0,11.0,0.0,3.0,10.0,17.0,16.0,3.0,44.0,4.0,0.0,0.0,2.0,0.0,0.0,0.179,8.0,22.1,0.36,0.261,0.291,0.552,0.112,0.22,11.0,-12.3,0.242,45.0
4,Total,vs L,37.0,63.0,73.0,14.0,11.0,2.0,0.0,1.0,5.0,5.0,8.0,2.0,16.0,1.0,1.0,0.0,1.0,1.0,0.0,0.222,11.0,21.9,0.5,0.315,0.302,0.617,0.079,0.277,6.0,-2.9,0.268,62.0
5,Total,vs R,82.0,179.0,199.0,32.0,18.0,11.0,0.0,3.0,15.0,17.0,16.0,3.0,44.0,4.0,0.0,0.0,2.0,0.0,0.0,0.179,8.0,22.1,0.36,0.261,0.291,0.552,0.112,0.22,11.0,-12.3,0.242,45.0
