,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,40.0,72.0,85.0,20.0,16.0,3.0,1.0,0.0,12.0,7.0,13.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.278,15.3,16.5,0.93,0.388,0.347,0.735,0.069,0.345,11.0,1.0,0.333,105.0
3,Total,vs R as R,58.0,134.0,146.0,37.0,29.0,7.0,1.0,0.0,6.0,14.0,10.0,0.0,30.0,1.0,1.0,0.0,5.0,2.0,0.0,0.276,6.8,20.5,0.33,0.329,0.343,0.672,0.067,0.352,15.0,-2.8,0.297,81.0
4,Total,vs L,41.0,72.0,85.0,20.0,16.0,3.0,1.0,0.0,14.0,7.0,13.0,0.0,14.0,0.0,0.0,0.0,3.0,0.0,0.0,0.278,15.3,16.5,0.93,0.388,0.347,0.735,0.069,0.345,11.0,1.0,0.333,105.0
5,Total,vs R,58.0,134.0,146.0,37.0,29.0,7.0,1.0,0.0,17.0,14.0,10.0,0.0,30.0,1.0,1.0,0.0,5.0,2.0,0.0,0.276,6.8,20.5,0.33,0.329,0.343,0.672,0.067,0.352,15.0,-2.8,0.297,81.0
