,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,21.0,24.0,24.0,6.0,3.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,20.8,0.0,0.25,0.458,0.708,0.208,0.278,2.0,-0.4,0.297,85.0
1,Total,vs R as L,83.0,200.0,217.0,59.0,39.0,12.0,1.0,7.0,23.0,30.0,14.0,3.0,40.0,2.0,1.0,0.0,5.0,0.0,2.0,0.295,6.5,18.4,0.35,0.346,0.47,0.816,0.175,0.338,30.0,4.5,0.344,116.0
2,Total,vs R as R,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs L,21.0,24.0,24.0,6.0,3.0,2.0,0.0,1.0,2.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,20.8,0.0,0.25,0.458,0.708,0.208,0.278,2.0,-0.4,0.297,85.0
4,Total,vs R,83.0,200.0,217.0,59.0,39.0,12.0,1.0,7.0,38.0,30.0,14.0,3.0,40.0,2.0,1.0,0.0,5.0,1.0,2.0,0.295,6.5,18.4,0.35,0.346,0.47,0.816,0.175,0.338,30.0,4.5,0.344,116.0
5,Total,Home,43.0,117.0,124.0,35.0,22.0,9.0,0.0,4.0,23.0,14.0,5.0,0.0,27.0,2.0,0.0,0.0,2.0,0.0,2.0,0.299,4.0,21.8,0.19,0.339,0.479,0.817,0.179,0.36,18.0,3.2,0.349,124.0
