,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,846.0,1646.0,1936.0,482.0,295.0,108.0,7.0,72.0,227.0,269.0,261.0,27.0,338.0,22.0,7.0,0.0,57.0,27.0,9.0,0.293,13.5,17.5,0.77,0.395,0.498,0.893,0.205,0.33,327.0,99.6,0.385,137.0
3,Total,vs R as R,1786.0,5324.0,5994.0,1603.0,977.0,358.0,25.0,243.0,618.0,949.0,529.0,30.0,1010.0,102.0,38.0,1.0,163.0,36.0,15.0,0.301,8.8,16.9,0.52,0.373,0.515,0.887,0.214,0.331,997.0,292.3,0.382,134.0
4,Total,vs L,862.0,1646.0,1936.0,482.0,295.0,108.0,7.0,72.0,275.0,269.0,261.0,27.0,338.0,22.0,7.0,0.0,57.0,29.0,12.0,0.293,13.5,17.5,0.77,0.395,0.498,0.893,0.205,0.33,327.0,99.6,0.385,137.0
5,Total,vs R,1786.0,5324.0,5994.0,1603.0,977.0,358.0,25.0,243.0,881.0,949.0,529.0,30.0,1010.0,102.0,38.0,1.0,163.0,79.0,25.0,0.301,8.8,16.9,0.52,0.373,0.515,0.887,0.214,0.331,997.0,292.3,0.382,134.0
