,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,125.0,225.0,272.0,54.0,33.0,14.0,0.0,7.0,24.0,28.0,40.0,3.0,52.0,6.0,0.0,1.0,10.0,4.0,0.0,0.24,14.7,19.1,0.77,0.369,0.396,0.765,0.156,0.283,36.0,4.1,0.336,111.0
3,Total,vs R as R,152.0,226.0,273.0,54.0,41.0,9.0,2.0,2.0,23.0,21.0,40.0,2.0,63.0,6.0,0.0,1.0,5.0,1.0,3.0,0.239,14.7,23.1,0.63,0.368,0.323,0.691,0.084,0.323,32.0,-0.7,0.314,96.0
4,Total,vs L,127.0,225.0,272.0,54.0,33.0,14.0,0.0,7.0,36.0,28.0,40.0,3.0,52.0,6.0,0.0,1.0,10.0,5.0,0.0,0.24,14.7,19.1,0.77,0.369,0.396,0.765,0.156,0.283,36.0,4.1,0.336,111.0
5,Total,vs R,153.0,226.0,273.0,54.0,41.0,9.0,2.0,2.0,32.0,21.0,40.0,2.0,63.0,6.0,0.0,1.0,5.0,3.0,3.0,0.239,14.7,23.1,0.63,0.368,0.323,0.691,0.084,0.323,32.0,-0.7,0.314,96.0
