,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,196.0,430.0,493.0,109.0,76.0,22.0,4.0,7.0,45.0,33.0,50.0,1.0,114.0,4.0,2.0,7.0,2.0,14.0,1.0,0.253,10.1,23.1,0.44,0.335,0.372,0.707,0.119,0.328,56.0,-2.0,0.312,90.0
3,Total,vs R as R,331.0,847.0,990.0,201.0,151.0,34.0,9.0,7.0,72.0,61.0,101.0,0.0,225.0,7.0,8.0,27.0,3.0,18.0,3.0,0.237,10.2,22.7,0.45,0.321,0.323,0.644,0.086,0.311,93.0,-22.8,0.289,74.0
4,Total,vs L,204.0,430.0,493.0,109.0,76.0,22.0,4.0,7.0,86.0,33.0,50.0,1.0,114.0,4.0,2.0,7.0,2.0,24.0,6.0,0.253,10.1,23.1,0.44,0.335,0.372,0.707,0.119,0.328,56.0,-2.0,0.312,90.0
5,Total,vs R,339.0,847.0,990.0,201.0,151.0,34.0,9.0,7.0,155.0,61.0,101.0,0.0,225.0,7.0,8.0,27.0,3.0,56.0,16.0,0.237,10.2,22.7,0.45,0.321,0.323,0.644,0.086,0.311,93.0,-22.8,0.289,74.0
