,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,85.0,144.0,157.0,40.0,33.0,6.0,1.0,0.0,9.0,6.0,11.0,0.0,24.0,0.0,2.0,0.0,2.0,0.0,0.0,0.278,7.0,15.3,0.46,0.325,0.333,0.658,0.056,0.328,15.0,-3.7,0.29,78.0
3,Total,vs R as R,167.0,426.0,451.0,122.0,89.0,24.0,5.0,4.0,21.0,50.0,13.0,0.0,55.0,2.0,3.0,7.0,14.0,3.0,0.0,0.286,2.9,12.2,0.24,0.309,0.394,0.703,0.108,0.319,48.0,-6.5,0.302,86.0
4,Total,vs L,88.0,144.0,157.0,40.0,33.0,6.0,1.0,0.0,15.0,6.0,11.0,0.0,24.0,0.0,2.0,0.0,2.0,0.0,0.0,0.278,7.0,15.3,0.46,0.325,0.333,0.658,0.056,0.328,15.0,-3.7,0.29,78.0
5,Total,vs R,170.0,426.0,451.0,122.0,89.0,24.0,5.0,4.0,49.0,50.0,13.0,0.0,55.0,2.0,3.0,7.0,14.0,4.0,1.0,0.286,2.9,12.2,0.24,0.309,0.394,0.703,0.108,0.319,48.0,-6.5,0.302,86.0
