,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,368.0,464.0,524.0,85.0,52.0,21.0,0.0,12.0,25.0,65.0,48.0,0.0,156.0,6.0,4.0,2.0,12.0,2.0,0.0,0.183,9.2,29.8,0.31,0.266,0.306,0.572,0.123,0.243,36.0,-24.5,0.258,60.0
1,Total,vs R as L,1096.0,2857.0,3356.0,713.0,402.0,170.0,15.0,126.0,258.0,392.0,436.0,25.0,675.0,25.0,37.0,1.0,55.0,16.0,4.0,0.25,13.0,20.1,0.65,0.35,0.452,0.802,0.202,0.28,466.0,81.9,0.347,121.0
2,Total,vs L as R,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,371.0,464.0,524.0,85.0,52.0,21.0,0.0,12.0,45.0,65.0,48.0,0.0,156.0,6.0,4.0,2.0,12.0,2.0,3.0,0.183,9.2,29.8,0.31,0.266,0.306,0.572,0.123,0.243,36.0,-24.5,0.258,60.0
5,Total,vs R,1099.0,2857.0,3356.0,713.0,402.0,170.0,15.0,126.0,434.0,392.0,436.0,25.0,675.0,25.0,37.0,1.0,55.0,32.0,20.0,0.25,13.0,20.1,0.65,0.35,0.452,0.802,0.202,0.28,466.0,81.9,0.347,121.0
