,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,512.0,855.0,980.0,240.0,200.0,34.0,3.0,3.0,30.0,84.0,84.0,0.0,169.0,22.0,5.0,14.0,22.0,4.0,2.0,0.281,8.6,17.2,0.5,0.358,0.338,0.696,0.057,0.344,112.0,-0.4,0.316,98.0
1,Total,vs R as L,996.0,2696.0,3020.0,780.0,585.0,141.0,21.0,33.0,178.0,240.0,187.0,22.0,488.0,84.0,17.0,36.0,65.0,18.0,12.0,0.289,6.2,16.2,0.38,0.352,0.394,0.746,0.105,0.341,373.0,29.8,0.328,106.0
2,Total,vs L as R,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
3,Total,vs R as R,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,519.0,855.0,980.0,240.0,200.0,34.0,3.0,3.0,99.0,84.0,84.0,0.0,169.0,22.0,5.0,14.0,22.0,13.0,9.0,0.281,8.6,17.2,0.5,0.358,0.338,0.696,0.057,0.344,112.0,-0.4,0.316,98.0
5,Total,vs R,1000.0,2696.0,3020.0,780.0,585.0,141.0,21.0,33.0,411.0,240.0,187.0,22.0,488.0,84.0,17.0,36.0,65.0,42.0,24.0,0.289,6.2,16.2,0.38,0.352,0.394,0.746,0.105,0.341,373.0,29.8,0.328,106.0
