,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs R as L,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs L as R,25.0,45.0,49.0,7.0,4.0,1.0,0.0,2.0,4.0,7.0,4.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.156,8.2,53.1,0.15,0.224,0.311,0.536,0.156,0.294,2.0,-3.4,0.236,44.0
2,Total,vs R as R,35.0,87.0,90.0,22.0,12.0,4.0,2.0,4.0,10.0,12.0,2.0,0.0,32.0,1.0,0.0,0.0,1.0,1.0,0.0,0.253,2.2,35.6,0.06,0.278,0.483,0.761,0.23,0.353,11.0,0.0,0.319,101.0
3,Total,vs L,25.0,45.0,49.0,7.0,4.0,1.0,0.0,2.0,4.0,7.0,4.0,0.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.156,8.2,53.1,0.15,0.224,0.311,0.536,0.156,0.294,2.0,-3.4,0.236,44.0
4,Total,vs R,35.0,87.0,90.0,22.0,12.0,4.0,2.0,4.0,14.0,12.0,2.0,0.0,32.0,1.0,0.0,0.0,1.0,2.0,0.0,0.253,2.2,35.6,0.06,0.278,0.483,0.761,0.23,0.353,11.0,0.0,0.319,101.0
5,Total,Home,25.0,61.0,64.0,13.0,6.0,3.0,2.0,2.0,8.0,6.0,3.0,0.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,0.213,4.7,43.8,0.11,0.25,0.426,0.676,0.213,0.355,6.0,-1.8,0.284,79.0
