,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
2,Total,vs L as R,51.0,101.0,113.0,19.0,13.0,2.0,3.0,1.0,3.0,4.0,12.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.188,10.6,21.2,0.5,0.274,0.297,0.571,0.109,0.237,7.0,-6.4,0.248,49.0
3,Total,vs R as R,88.0,207.0,231.0,58.0,36.0,14.0,2.0,6.0,12.0,31.0,20.0,0.0,57.0,2.0,1.0,1.0,6.0,0.0,0.0,0.28,8.7,24.7,0.35,0.348,0.454,0.802,0.174,0.359,33.0,5.7,0.346,117.0
4,Total,vs L,52.0,101.0,113.0,19.0,13.0,2.0,3.0,1.0,10.0,4.0,12.0,2.0,24.0,0.0,0.0,0.0,2.0,0.0,0.0,0.188,10.6,21.2,0.5,0.274,0.297,0.571,0.109,0.237,7.0,-6.4,0.248,49.0
5,Total,vs R,88.0,207.0,231.0,58.0,36.0,14.0,2.0,6.0,26.0,31.0,20.0,0.0,57.0,2.0,1.0,1.0,6.0,0.0,0.0,0.28,8.7,24.7,0.35,0.348,0.454,0.802,0.174,0.359,33.0,5.7,0.346,117.0
