,Season,Handedness,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,wRC,wRAA,wOBA,wRC+
0,Total,vs L as L,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
1,Total,vs R as L,35.0,90.0,99.0,21.0,13.0,7.0,0.0,1.0,5.0,4.0,7.0,0.0,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.233,7.1,35.4,0.2,0.289,0.344,0.633,0.111,0.37,8.0,-3.4,0.277,69.0
2,Total,vs L as R,13.0,22.0,25.0,5.0,4.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.227,12.0,24.0,0.5,0.32,0.364,0.684,0.136,0.267,3.0,-0.3,0.305,87.0
3,Total,vs R as R,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0, 
4,Total,vs L,13.0,22.0,25.0,5.0,4.0,0.0,0.0,1.0,2.0,4.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.227,12.0,24.0,0.5,0.32,0.364,0.684,0.136,0.267,3.0,-0.3,0.305,87.0
5,Total,vs R,35.0,90.0,99.0,21.0,13.0,7.0,0.0,1.0,9.0,4.0,7.0,0.0,35.0,0.0,0.0,2.0,2.0,0.0,0.0,0.233,7.1,35.4,0.2,0.289,0.344,0.633,0.111,0.37,8.0,-3.4,0.277,69.0
